367.7956421041658,35,79,0.15552966666666668
367.7956421041658,32,49,0.15664166666666668
367.7956421041658,17,59,0.16469941666666665
367.9500704374991,32,74,0.15735633333333335
367.9500704374991,41,89,0.16293266666666667
367.9500704374991,23,64,0.154611
368.10522943749913,59,85,0.15552966666666668
368.10522943749913,55,72,0.15552966666666668
368.10522943749913,26,50,0.15552966666666668
368.10522943749913,35,60,0.15552966666666668
368.2618711041658,56,78,0.1571776666666667
368.2618711041658,44,92,0.16357233333333335
368.2618711041658,20,69,0.1571776666666667
368.4192274374991,37,73,0.075955
368.4192274374991,41,86,0.16079766666666667
368.4192274374991,5,53,0.17035766666666669
368.4192274374991,32,64,0.15735633333333335
368.58204077083246,59,79,0.16469941666666665
368.58204077083246,47,94,0.48582999999999993
368.58204077083246,17,77,0.16469941666666665
368.75239843749915,59,77,0.17035766666666669
368.75239843749915,50,90,0.520653
368.75239843749915,5,69,0.17035766666666669
368.75239843749915,17,69,0.17035766666666669
368.9200851041658,25,85,2.968094
368.9200851041658,39,85,0.16504383333333333
368.9200851041658,30,101,0.180652
368.9200851041658,16,42,0.16768666666666665
368.9200851041658,4,42,0.16768666666666665
369.0877717708325,36,64,0.164068
369.0877717708325,43,64,0.164068
369.0877717708325,48,77,0.164068
369.0877717708325,16,36,0.164068
369.0877717708325,28,50,0.164068
369.24822110416585,36,64,0.162421
369.24822110416585,22,64,0.11730674999999999
369.24822110416585,48,77,0.162421
369.24822110416585,16,40,0.162421
369.24822110416585,28,48,0.162421
369.41261377083254,36,55,0.1643926666666667
369.41261377083254,22,55,0.11776724999999999
369.41261377083254,48,77,0.1643926666666667
369.41261377083254,16,40,0.1643926666666667
369.41261377083254,28,48,0.1643926666666667
369.5723071041659,36,63,0.15969333333333333
369.5723071041659,22,63,0.12469875
369.5723071041659,48,75,0.15969333333333333
369.5723071041659,16,40,0.15969333333333333
369.5723071041659,28,48,0.15969333333333333
369.7343027708325,36,63,0.16199566666666668
369.7343027708325,22,63,0.0720115
369.7343027708325,48,75,0.16199566666666668
369.7343027708325,16,41,0.16199566666666668
369.7343027708325,28,49,0.16199566666666668
369.89787510416585,36,57,0.16357233333333335
369.89787510416585,44,57,0.16357233333333335
369.89787510416585,48,80,0.16357233333333335
369.89787510416585,16,38,0.16357233333333335
369.89787510416585,28,55,0.16357233333333335
370.05680710416584,15,64,0.158932
370.05680710416584,44,64,0.158932
370.05680710416584,27,77,0.158932
370.05680710416584,15,44,0.158932
370.05680710416584,27,52,0.158932
370.2188027708325,15,64,0.16199566666666668
370.2188027708325,44,64,0.16199566666666668
370.2188027708325,27,77,0.16199566666666668
370.2188027708325,15,44,0.16199566666666668
370.2188027708325,27,52,0.16199566666666668
370.37925210416586,15,68,0.16044933333333333
370.37925210416586,44,68,0.16044933333333333
370.37925210416586,27,81,0.16044933333333333
370.37925210416586,15,47,0.16044933333333333
370.37925210416586,27,56,0.16044933333333333
370.5330864374992,36,67,0.15383433333333332
370.5330864374992,44,67,0.15383433333333332
370.5330864374992,48,79,0.15383433333333332
370.5330864374992,16,44,0.15383433333333332
370.5330864374992,28,52,0.15383433333333332
370.69353577083257,36,67,0.16044933333333333
370.69353577083257,44,67,0.16044933333333333
370.69353577083257,27,79,0.15625
370.69353577083257,16,44,0.16044933333333333
370.69353577083257,28,52,0.16044933333333333
370.8587431041659,15,67,0.15267166666666668
370.8587431041659,44,67,0.08260366666666666
370.8587431041659,27,80,0.15267166666666668
370.8587431041659,16,46,0.08260366666666666
370.8587431041659,28,56,0.08260366666666666
371.0147127708326,37,68,0.07798483333333334
371.0147127708326,44,68,0.07798483333333334
371.0147127708326,49,81,0.07798483333333334
371.0147127708326,16,47,0.07798483333333334
371.0147127708326,28,57,0.07798483333333334
371.17670843749926,37,69,0.08099783333333334
371.17670843749926,44,69,0.08099783333333334
371.17670843749926,49,82,0.08099783333333334
371.17670843749926,16,48,0.08099783333333334
371.17670843749926,28,58,0.08099783333333334
371.33415143749926,37,71,0.0787215
371.33415143749926,44,71,0.0787215
371.33415143749926,49,83,0.0787215
371.33415143749926,16,49,0.0787215
371.33415143749926,28,58,0.0787215
371.48726743749927,37,71,0.076558
371.48726743749927,45,71,0.076558
371.48726743749927,49,84,0.076558
371.48726743749927,16,50,0.076558
371.48726743749927,28,59,0.076558
371.6484927708326,37,71,0.08061266666666667
371.6484927708326,45,71,0.08061266666666667
371.6484927708326,49,85,0.08061266666666667
371.6484927708326,16,51,0.08061266666666667
371.6484927708326,28,61,0.08061266666666667
371.8120651041659,37,72,0.08178616666666667
371.8120651041659,45,72,0.08178616666666667
371.8120651041659,49,86,0.08178616666666667
371.8120651041659,28,62,0.08178616666666667
371.8120651041659,16,52,0.08178616666666667
371.9665887708326,37,73,0.07726183333333334
371.9665887708326,45,73,0.07726183333333334
371.9665887708326,49,88,0.07726183333333334
371.9665887708326,15,52,0.07726183333333334
371.9665887708326,27,62,0.07726183333333334
372.1262821041659,37,75,0.07984666666666666
372.1262821041659,45,75,0.07984666666666666
372.1262821041659,49,90,0.07984666666666666
372.1262821041659,15,53,0.07984666666666666
372.1262821041659,27,63,0.07984666666666666
372.28597543749925,37,77,0.07984666666666666
372.28597543749925,45,77,0.07984666666666666
372.28597543749925,49,91,0.07984666666666666
372.28597543749925,15,53,0.07984666666666666
372.28597543749925,6,64,0.17342966666666665
372.4377091041659,16,78,0.075955
372.4377091041659,44,78,0.075955
372.4377091041659,28,92,0.075955
372.4377091041659,16,55,0.075955
372.4377091041659,28,66,0.075955
372.5908251041659,16,79,0.076558
372.5908251041659,22,79,0.1422205
372.5908251041659,28,93,0.076558
372.5908251041659,16,56,0.076558
372.5908251041659,28,67,0.076558
372.7668351041659,37,73,0.088005
372.7668351041659,44,86,0.088005
372.7668351041659,49,102,0.088005
372.7668351041659,17,52,0.088005
372.7668351041659,8,74,0.17422866666666664
372.9276327708326,41,68,0.16079766666666667
372.9276327708326,44,80,0.16079766666666667
372.9276327708326,53,95,0.16079766666666667
372.9276327708326,32,50,0.16079766666666667
372.9276327708326,25,50,0.16079766666666667
372.9276327708326,37,71,0.16079766666666667
373.08843043749926,41,68,0.16079766666666667
373.08843043749926,44,80,0.16079766666666667
373.08843043749926,32,95,0.16079766666666667
373.08843043749926,32,51,0.16079766666666667
373.08843043749926,25,51,0.16079766666666667
373.08843043749926,37,72,0.16079766666666667
373.2510981041659,41,72,0.16266766666666668
373.2510981041659,44,85,0.16266766666666668
373.2510981041659,53,101,0.16266766666666668
373.2510981041659,25,53,0.16266766666666668
373.2510981041659,32,53,0.16266766666666668
373.2510981041659,37,75,0.16266766666666668
373.4137657708326,18,68,0.17342966666666665
373.4137657708326,30,95,0.16293266666666667
373.5811857708326,37,68,0.16742
373.5811857708326,49,95,0.16742
373.7581144374992,6,68,0.17342966666666665
373.7581144374992,18,96,0.17342966666666665
373.9210471041659,41,68,0.16293266666666667
373.9210471041659,45,80,0.16293266666666667
373.9210471041659,53,95,0.16293266666666667
373.9210471041659,30,50,0.16293266666666667
373.9210471041659,25,50,0.16293266666666667
373.9210471041659,37,71,0.16293266666666667
374.08397977083257,41,68,0.16293266666666667
374.08397977083257,45,80,0.16293266666666667
374.08397977083257,53,95,0.16293266666666667
374.08397977083257,30,51,0.16293266666666667
374.08397977083257,25,51,0.16293266666666667
374.08397977083257,37,72,0.16293266666666667
374.2489964374992,20,72,0.17422866666666664
374.2489964374992,45,85,0.16501666666666667
374.2489964374992,53,101,0.16501666666666667
374.2489964374992,25,53,0.16501666666666667
374.2489964374992,9,53,0.18355366666666664
374.2489964374992,37,75,0.16501666666666667
374.41401310416586,39,68,0.16705350000000002
374.41401310416586,30,95,0.17511600000000002
374.5831034374992,37,68,0.16909033333333334
374.5831034374992,49,95,0.16909033333333334
374.7609287708325,8,68,0.17422866666666664
374.7609287708325,20,96,0.17422866666666664
374.92436743749914,41,68,0.16343866666666665
374.92436743749914,44,80,0.16343866666666665
374.92436743749914,53,95,0.16343866666666665
374.92436743749914,32,50,0.16343866666666665
374.92436743749914,25,50,0.16343866666666665
374.92436743749914,37,71,0.16343866666666665
375.0878061041658,41,68,0.16343866666666665
375.0878061041658,44,80,0.16343866666666665
375.0878061041658,32,95,0.16343866666666665
375.0878061041658,32,51,0.16343866666666665
375.0878061041658,25,51,0.16343866666666665
375.0878061041658,37,72,0.16343866666666665
375.2520231041658,41,72,0.164217
375.2520231041658,44,85,0.164217
375.2520231041658,53,101,0.164217
375.2520231041658,25,53,0.164217
375.2520231041658,32,53,0.164217
375.2520231041658,37,75,0.164217
375.4162401041658,39,68,0.16879366666666668
375.4162401041658,30,95,0.169909
375.5896104374991,37,68,0.17337033333333332
375.5896104374991,49,95,0.17337033333333332
375.7731641041658,9,68,0.18355366666666664
375.7731641041658,21,96,0.18355366666666664
375.9430731041658,42,80,0.169909
375.9430731041658,53,95,0.169909
375.9430731041658,30,50,0.169909
375.9430731041658,25,50,0.169909
375.9430731041658,37,71,0.169909
376.1181891041658,42,80,0.17511600000000002
376.1181891041658,53,95,0.17511600000000002
376.1181891041658,30,51,0.17511600000000002
376.1181891041658,25,51,0.17511600000000002
376.1181891041658,37,72,0.17511600000000002
376.29884110416583,42,85,0.5587590416666666
376.29884110416583,53,101,0.180652
376.29884110416583,25,53,0.180652
376.29884110416583,30,53,0.180652
376.29884110416583,37,75,0.180652
376.48540810416586,51,95,0.18847970833333333
376.67503543749916,49,95,0.18962733333333331
376.7224422708325,10,60,0.1422205
376.7224422708325,22,72,0.1422205
376.8607930208325,41,84,1.114846
376.8607930208325,44,84,1.114846
376.8607930208325,49,101,1.114846
376.8607930208325,53,101,1.114846
376.8607930208325,11,73,0.069175375
376.8607930208325,23,86,0.069175375
376.99914377083246,8,66,0.069175375
376.99914377083246,20,79,0.069175375
377.28718977083247,10,73,0.0720115
377.28718977083247,22,86,0.0720115
377.42418852083244,11,68,0.068499375
377.42418852083244,23,81,0.068499375
377.5611872708324,8,68,0.068499375
377.5611872708324,20,81,0.068499375
377.9576627708324,41,71,0.5211742500000001
377.9576627708324,44,71,0.5211742500000001
377.9576627708324,49,84,0.5211742500000001
377.9576627708324,53,84,0.5211742500000001
377.9576627708324,11,56,0.1321585
377.9576627708324,23,67,0.1321585
378.08982127083243,8,49,0.06607925
378.08982127083243,20,60,0.06607925
378.3392187708324,10,52,0.12469875
378.3392187708324,22,62,0.12469875
378.4693820208324,41,69,0.520653
378.4693820208324,44,69,0.520653
378.4693820208324,50,83,0.520653
378.4693820208324,53,83,0.520653
378.4693820208324,11,51,0.13016325
378.4693820208324,23,61,0.13016325
378.59954527083244,8,51,0.065081625
378.59954527083244,20,61,0.065081625
378.98581102083244,41,69,0.504033
378.98581102083244,44,69,0.504033
378.98581102083244,28,82,0.172043
378.98581102083244,53,82,0.504033
378.98581102083244,11,56,0.12875525
378.98581102083244,23,67,0.12875525
379.1145662708324,8,50,0.064377625
379.1145662708324,20,60,0.064377625
379.35010077083246,10,52,0.11776724999999999
379.35010077083246,22,66,0.11776724999999999
379.47581302083245,41,68,0.502849
379.47581302083245,44,68,0.502849
379.47581302083245,29,82,2.968094
379.47581302083245,32,82,0.498795
379.47581302083245,11,51,0.12571225
379.47581302083245,23,62,0.12571225
379.60152527083244,8,52,0.062856125
379.60152527083244,20,63,0.062856125
379.9812720208324,42,74,0.4970534999999999
379.9812720208324,45,74,0.4970534999999999
379.9812720208324,29,88,0.491803
379.9812720208324,54,88,0.4970534999999999
379.9812720208324,12,60,0.12658225
379.9812720208324,24,74,0.12658225
380.10785427083243,9,56,0.063291125
380.10785427083243,21,63,0.063291125
380.34246777083246,10,59,0.11730674999999999
380.34246777083246,22,71,0.11730674999999999
380.46541852083243,42,72,0.491803
380.46541852083243,24,72,0.113276
380.46541852083243,51,88,0.491803
380.46541852083243,54,88,0.491803
380.46541852083243,12,57,0.12295075
380.46541852083243,24,69,0.12295075
380.5883692708324,21,57,0.061475375
380.5883692708324,12,69,0.113276
380.9572215208324,43,74,0.491803
380.9572215208324,25,74,0.500918
380.9572215208324,30,88,0.49792500000000006
380.9572215208324,55,88,0.491803
380.9572215208324,13,63,0.12295075
380.9572215208324,25,75,0.12295075
381.08017227083235,10,56,0.061475375
381.08017227083235,22,67,0.061475375
381.3067242708324,12,61,0.113276
381.3067242708324,24,71,0.113276
381.42967502083235,43,73,0.491803
381.42967502083235,25,73,0.48582999999999993
381.42967502083235,52,87,0.491803
381.42967502083235,55,87,0.491803
381.42967502083235,13,59,0.12295075
381.42967502083235,25,71,0.12295075
381.5526257708323,22,60,0.061475375
381.5526257708323,13,71,0.500918
381.9169982708323,44,76,0.48582999999999993
381.9169982708323,47,76,0.48582999999999993
381.9169982708323,52,93,0.48582999999999993
381.9169982708323,56,93,0.48582999999999993
381.9169982708323,14,68,0.12145749999999998
381.9169982708323,26,79,0.12145749999999998
382.03845577083234,26,60,0.06072874999999999
382.03845577083234,38,73,0.06072874999999999
382.38196702083235,44,76,0.48096466666666665
382.38196702083235,48,76,0.48096466666666665
382.38196702083235,54,92,0.48096466666666665
382.38196702083235,56,92,0.48096466666666665
382.38196702083235,15,68,0.15267166666666668
382.38196702083235,27,68,0.15267166666666668
382.53821702083235,27,74,0.15625
382.53821702083235,39,74,0.15625
382.7102600208323,28,78,0.172043
382.7102600208323,40,78,0.172043
382.87419435416564,44,78,0.491803
382.87419435416564,49,93,0.491803
382.87419435416564,56,93,0.491803
382.87419435416564,29,66,0.491803
382.87419435416564,37,66,0.491803
382.87419435416564,41,79,0.491803
383.37211935416565,45,79,0.49792500000000006
383.37211935416565,49,94,0.49792500000000006
383.37211935416565,57,94,0.49792500000000006
383.37211935416565,30,67,0.49792500000000006
383.37211935416565,37,67,0.49792500000000006
383.37211935416565,42,80,0.49792500000000006
383.85273435416565,49,79,0.480615
383.85273435416565,51,79,0.480615
383.85273435416565,33,95,0.480615
383.85273435416565,61,95,0.480615
383.85273435416565,33,67,0.480615
383.85273435416565,37,67,0.480615
383.85273435416565,39,67,0.480615
383.85273435416565,42,67,0.480615
383.85273435416565,45,80,0.480615
384.3515293541656,48,77,0.498795
384.3515293541656,30,77,0.505178
384.3515293541656,54,93,0.498795
384.3515293541656,39,93,0.498795
384.3515293541656,32,65,0.498795
384.3515293541656,18,65,0.505178
384.3515293541656,42,65,0.498795
384.3515293541656,44,78,0.498795
384.83735935416564,49,85,0.48582999999999993
384.83735935416564,53,102,0.48582999999999993
384.83735935416564,61,102,0.48582999999999993
384.83735935416564,25,72,0.48582999999999993
384.83735935416564,37,86,0.48582999999999993
385.34253735416564,49,84,0.505178
385.34253735416564,54,84,0.505178
385.34253735416564,57,101,0.505178
385.34253735416564,61,101,0.505178
385.34253735416564,18,70,0.505178
385.34253735416564,30,86,0.505178
385.84345535416566,49,85,0.500918
385.84345535416566,53,85,0.500918
385.84345535416566,56,101,0.500918
385.84345535416566,61,101,0.500918
385.84345535416566,13,72,0.500918
385.84345535416566,25,87,0.500918
386.35958435416563,49,85,0.516129
386.35958435416563,54,85,0.516129
386.35958435416563,57,101,0.516129
386.35958435416563,61,101,0.516129
386.35958435416563,6,70,0.516129
386.35958435416563,18,86,0.516129
386.8757133541656,49,91,1.032258
